Sensor 1_X,Sensor 1_Y,Sensor 1_Z,Sensor 2_X,Sensor 2_Y,Sensor 2_Z,
-0.0012370616867167022,-0.0012370616867167022,-0.0012370616867167022,0.011307195734059755,0.011307195734059755,0.011307195734059755
0.002343419765022912,0.002343419765022912,0.002343419765022912,0.009019039095637898,0.009019039095637898,0.009019039095637898
-0.024527043941928874,-0.024527043941928874,-0.024527043941928874,0.0023483121351378145,0.0023483121351378145,0.0023483121351378145
-0.011188841045407108,-0.011188841045407108,-0.011188841045407108,-0.003465588174800188,-0.003465588174800188,-0.003465588174800188
0.004536705129277362,0.004536705129277362,0.004536705129277362,-0.007910024098647295,-0.007910024098647295,-0.007910024098647295
0.017882859581365117,0.017882859581365117,0.017882859581365117,-0.0028786113553008696,-0.0028786113553008696,-0.0028786113553008696
0.004155892336495236,0.004155892336495236,0.004155892336495236,-0.004094672559311612,-0.004094672559311612,-0.004094672559311612
0.00831782292223878,0.00831782292223878,0.00831782292223878,-0.0010690345737360218,-0.0010690345737360218,-0.0010690345737360218
-0.0022801281528017987,-0.0022801281528017987,-0.0022801281528017987,0.011654884556088102,0.011654884556088102,0.011654884556088102
-0.017388928901981883,-0.017388928901981883,-0.017388928901981883,0.004771302805476724,0.004771302805476724,0.004771302805476724
-0.0037348355077498137,-0.0037348355077498137,-0.0037348355077498137,0.0040382462198662655,0.0040382462198662655,0.0040382462198662655
0.006557613173746889,0.006557613173746889,0.006557613173746889,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
0.004664232672504896,0.004664232672504896,0.004664232672504896,0.02517199439844398,0.02517199439844398,0.02517199439844398
-0.005697770545379489,-0.005697770545379489,-0.005697770545379489,-0.017617370174910437,-0.017617370174910437,-0.017617370174910437
-0.01328158023497709,-0.01328158023497709,-0.01328158023497709,2.7811621403379114E-4,2.7811621403379114E-4,2.7811621403379114E-4
-0.001109697777832465,-0.001109697777832465,-0.001109697777832465,0.0022725448977630237,0.0022725448977630237,0.0022725448977630237
0.003588588454717066,0.003588588454717066,0.003588588454717066,-0.00788780617529652,-0.00788780617529652,-0.00788780617529652
-0.0054690802349770876,-0.0054690802349770876,-0.0054690802349770876,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
0.002343419765022912,0.002343419765022912,0.002343419765022912,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
-0.0054690802349770876,-0.0054690802349770876,-0.0054690802349770876,-6.160956974390286E-4,-6.160956974390286E-4,-6.160956974390286E-4
-0.03161637437339585,-0.03161637437339585,-0.03161637437339585,-0.02921286676256712,-0.02921286676256712,-0.02921286676256712
-0.01286227551414191,-0.01286227551414191,-0.01286227551414191,0.02666564970013902,0.02666564970013902,0.02666564970013902
0.005731332708629543,0.005731332708629543,0.005731332708629543,-0.0239933925857001,-0.0239933925857001,-0.0239933925857001
-0.0011136807979575186,-0.0011136807979575186,-0.0011136807979575186,0.013616167457518985,0.013616167457518985,0.013616167457518985
-0.003941493114349361,-0.003941493114349361,-0.003941493114349361,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
0.006784017743653413,0.006784017743653413,0.006784017743653413,0.010414662519371403,0.010414662519371403,0.010414662519371403
-0.03475401032448248,-0.03475401032448248,-0.03475401032448248,-0.002514117434421198,-0.002514117434421198,-0.002514117434421198
-0.0035517432373208054,-0.0035517432373208054,-0.0035517432373208054,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
0.00731188073017882,0.00731188073017882,0.00731188073017882,0.008469024722856105,0.008469024722856105,0.008469024722856105
0.017695573784300943,0.017695573784300943,0.017695573784300943,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
-0.007676343700864154,-0.007676343700864154,-0.007676343700864154,-6.998679506330874E-4,-6.998679506330874E-4,-6.998679506330874E-4
0.008490922201755144,0.008490922201755144,0.008490922201755144,0.0025359941926629327,0.0025359941926629327,0.0025359941926629327
-0.018152916580608726,-0.018152916580608726,-0.018152916580608726,0.004317135852606241,0.004317135852606241,0.004317135852606241
-0.009694304372575494,-0.009694304372575494,-0.009694304372575494,0.0013180927210782512,0.0013180927210782512,0.0013180927210782512
-0.0019447651972253415,-0.0019447651972253415,-0.0019447651972253415,-0.008193603973147745,-0.008193603973147745,-0.008193603973147745
-0.02258723277301592,-0.02258723277301592,-0.02258723277301592,-0.0013272945510298061,-0.0013272945510298061,-0.0013272945510298061
0.010082219095912634,0.010082219095912634,0.010082219095912634,-0.018384730078299518,-0.018384730078299518,-0.018384730078299518
0.006844250349471968,0.006844250349471968,0.006844250349471968,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
-0.0054690802349770876,-0.0054690802349770876,-0.0054690802349770876,-7.912310516277554E-4,-7.912310516277554E-4,-7.912310516277554E-4
0.0019328247388807546,0.0019328247388807546,0.0019328247388807546,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
0.002343419765022912,0.002343419765022912,0.002343419765022912,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
-0.01328158023497709,-0.01328158023497709,-0.01328158023497709,-2.578057281163393E-4,-2.578057281163393E-4,-2.578057281163393E-4
0.020846251144835813,0.020846251144835813,0.020846251144835813,-7.690651405575178E-4,-7.690651405575178E-4,-7.690651405575178E-4
-0.008727995053546636,-0.008727995053546636,-0.008727995053546636,0.007119651547193801,0.007119651547193801,0.007119651547193801
0.007664374434737407,0.007664374434737407,0.007664374434737407,-4.1558608623459283E-4,-4.1558608623459283E-4,-4.1558608623459283E-4
-0.00864541216349383,-0.00864541216349383,-0.00864541216349383,0.011001372797929626,0.011001372797929626,0.011001372797929626
0.01750184799309392,0.01750184799309392,0.01750184799309392,0.019130653267692813,0.019130653267692813,0.019130653267692813
0.009688298525426705,0.009688298525426705,0.009688298525426705,-0.011187252656116304,-0.011187252656116304,-0.011187252656116304
0.0016741067460151677,0.0016741067460151677,0.0016741067460151677,-0.010050318397512326,-0.010050318397512326,-0.010050318397512326
-0.00769176540389175,-0.00769176540389175,-0.00769176540389175,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
-0.003922972601596499,-0.003922972601596499,-0.003922972601596499,-0.009173523783139565,-0.009173523783139565,-0.009173523783139565
0.006306793655878461,0.006306793655878461,0.006306793655878461,0.0028665577471965243,0.0028665577471965243,0.0028665577471965243
4.1306195305264965E-4,4.1306195305264965E-4,4.1306195305264965E-4,-0.008283916963527533,-0.008283916963527533,-0.008283916963527533
0.007052462736954444,0.007052462736954444,0.007052462736954444,-0.001872645740497275,-0.001872645740497275,-0.001872645740497275
-0.008468088010134248,-0.008468088010134248,-0.008468088010134248,-0.006211694888414742,-0.006211694888414742,-0.006211694888414742
0.03328680415543369,0.03328680415543369,0.03328680415543369,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
0.0016602780452387928,0.0016602780452387928,0.0016602780452387928,0.001340689443371962,0.001340689443371962,0.001340689443371962
-0.026407254752253508,-0.026407254752253508,-0.026407254752253508,-0.079680437979867,-0.079680437979867,-0.079680437979867
-1.8798016865043845E-4,-1.8798016865043845E-4,-1.8798016865043845E-4,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
-0.0037695314870094605,-0.0037695314870094605,-0.0037695314870094605,0.018830819835512273,0.018830819835512273,0.018830819835512273
5.665507934839648E-4,5.665507934839648E-4,5.665507934839648E-4,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
-0.0079531349046326,-0.0079531349046326,-0.0079531349046326,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
-0.00627758993200226,-0.00627758993200226,-0.00627758993200226,-0.0020986217194948697,-0.0020986217194948697,-0.0020986217194948697
-0.009686616801314477,-0.009686616801314477,-0.009686616801314477,-0.010097058283845268,-0.010097058283845268,-0.010097058283845268
0.025658028472170545,0.025658028472170545,0.025658028472170545,-0.002538457537963107,-0.002538457537963107,-0.002538457537963107
0.002343419765022912,0.002343419765022912,0.002343419765022912,-0.011890347398810392,-0.011890347398810392,-0.011890347398810392
-0.006534488274756035,-0.006534488274756035,-0.006534488274756035,-0.00184172337674115,-0.00184172337674115,-0.00184172337674115
-0.0030669650374890796,-0.0030669650374890796,-0.0030669650374890796,0.0018970989784559745,0.0018970989784559745,0.0018970989784559745
4.0311876980266665E-4,4.0311876980266665E-4,4.0311876980266665E-4,0.014709465597819165,0.014709465597819165,0.014709465597819165
0.008630928762877263,0.008630928762877263,0.008630928762877263,0.001667841589917013,0.001667841589917013,0.001667841589917013
1.6902545855176197E-4,1.6902545855176197E-4,1.6902545855176197E-4,-0.007900578569755701,-0.007900578569755701,-0.007900578569755701
-0.006123168325204133,-0.006123168325204133,-0.006123168325204133,-0.019840307596974274,-0.019840307596974274,-0.019840307596974274
-0.008741786890744488,-0.008741786890744488,-0.008741786890744488,0.004905368583479903,0.004905368583479903,0.004905368583479903
-0.01328158023497709,-0.01328158023497709,-0.01328158023497709,0.020303860026262447,0.020303860026262447,0.020303860026262447
0.014725772509915433,0.014725772509915433,0.014725772509915433,0.010063457603909592,0.010063457603909592,0.010063457603909592
-0.0054690802349770876,-0.0054690802349770876,-0.0054690802349770876,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
6.009475174636291E-5,6.009475174636291E-5,6.009475174636291E-5,-6.238064032435487E-4,-6.238064032435487E-4,-6.238064032435487E-4
-0.012109343235878015,-0.012109343235878015,-0.012109343235878015,-0.002907131416520098,-0.002907131416520098,-0.002907131416520098
0.0549641140422736,0.0549641140422736,0.0549641140422736,0.0013268567503724239,0.0013268567503724239,0.0013268567503724239
-0.010350148357313885,-0.010350148357313885,-0.010350148357313885,0.0029557323388063107,0.0029557323388063107,0.0029557323388063107
