Time Stamp,Sensor 1_X,Sensor 1_Y,Sensor 1_Z,Sensor 2_X,Sensor 2_Y,Sensor 2_Z,
8450.0,-0.022653458950034455,-0.02298968489777642,-0.01737954278211036,-0.021404194758379402,-0.003310060792622971,0.002690492436989156
8460.0,-0.0057165180747961175,0.012207339877428114,0.03336042186634984,-0.031769718531601265,-0.008487476892656831,0.011158962874608325
8470.0,-1.250044180751697E-4,0.010150473787637615,4.925312957616834E-4,-0.0072073879172213084,-0.0018818676337810647,0.03062214059273327
8480.0,0.0091916407261321,0.03156827312160321,-0.028729277499928617,0.020028716730484564,-0.004034702449409844,0.011241023001352657
8490.0,0.005186538519176387,-0.013828355956078509,-0.013104277499928617,0.0016771329179238181,-0.011249792979652007,0.014650863852562257
8500.0,-0.0034850746553107825,-0.00898686067092691,-0.003376718555260845,0.018841483198830278,-0.0025781798051648375,-0.013959271721986188
8510.0,-0.008526556889896342,-0.0016023400813002242,0.03377072250007138,0.013372021553871294,-0.01018753850199039,-0.027088602121408345
8520.0,0.010072602178692547,0.0047230803844053315,-0.005291777499928617,-0.00208790208946108,0.00653234526740798,-0.004383976998647343
8530.0,-0.018810346472175277,0.14972958647602763,-0.01251251466264558,-0.015207373237268174,-5.108566391681668E-4,-0.027229714161364327
8540.0,-0.013595947270858444,0.0011634045587318176,-0.009544601674255124,0.015090150537716784,-0.009016504987821139,-0.008174702273871848
8550.0,0.010732025917159604,-0.011231631484828197,-0.011126006284527298,0.006716889218932209,0.021607795883897607,0.011570734870586186
8560.0,0.002260102178692547,0.0031557725929791114,-0.005291777499928617,-0.0023251937175500226,0.0026077329722634657,0.02530672819563684
8570.0,-0.0030709475605246173,-0.0043301447459860865,-0.048812751326406105,-0.009819124042225624,0.007301643360831833,-0.020008976998647343
8580.0,-0.02210630599083896,0.0025079523689933714,0.0036878384538355166,-0.008578398911834206,0.0039193993916557535,-0.017793848983235383
8590.0,-0.009972023261675012,3.034549440377732E-4,0.0037037843395200457,-0.016390898911834206,-0.004930482079535725,0.008874899322455332
8600.0,-0.004300273672042887,-0.008397671317065647,-0.02497290505213505,0.00829872523743036,-0.008323356639168167,-0.008440104550853755
8610.0,-0.0024452286550791236,1.7749550633661126E-5,0.0041188841676147725,-0.002364060579377547,0.005792635862146955,-0.02631246949996241
8620.0,0.0768000296693877,-0.017280390611872698,-0.020916777499928617,0.01414208658630478,0.06657507810245744,-0.04093692624213391
8630.0,0.010072602178692547,-0.010700921798335539,-0.009298526408558189,-0.024002401094575077,-0.008122358821909037,0.0036295208186117867
8640.0,0.00844266453979714,-0.02489698197669926,-0.007127839490645445,-0.002939149097028082,0.01185426808304102,-0.017835726813453467
8650.0,-0.06242791895166011,-0.021631057330575076,0.0054373602150517945,0.009025825658204978,0.009280867930871017,-5.299261387257115E-4
8660.0,-0.005552397821307453,-0.01579537812043008,0.002005826237982851,0.018293038845418885,-0.028841815144003635,0.00832198150618807
8670.0,0.006088165158368963,0.022340298894567123,-0.001150966438958026,0.01868716406784221,-0.00449529365949175,0.09073274534892617
8680.0,-1.732727566648995E-4,0.0028020806429756018,-0.016050027629213752,0.003076100571025253,-0.002944231574525613,-0.0068173519340047894
8690.0,0.0013119834685614284,-0.009005682195332376,0.03092636636967797,-0.008578398911834206,-0.0211040005087747,5.841668709592462E-4
8700.0,0.003244849112961523,-0.0030894196155946685,0.016176228631533382,0.004617471489569258,-0.003924733172033679,0.01708402913281465
8710.0,-0.021125595652134455,-0.01087601853100817,0.033731870873191606,-0.039763646200367875,0.015114143360831833,0.0034155724590593795
8720.0,0.0014514513593992806,0.017922127926525533,0.0033293733193646563,0.01297447813639896,-5.108566391681668E-4,0.004504495133826225
8730.0,-0.01098646967634076,0.006308699147716479,0.025842628683515577,0.0351253635615435,-0.012964619112545872,0.015882285474730362
8740.0,0.02038457725966658,0.020034005627327323,-0.028258165364311597,0.025328113547678832,-0.010979869098681205,0.008584510541839674
8750.0,0.023996213373529862,3.133579947305898E-4,0.02154850011039665,0.014859101088165794,-0.003219190223680224,0.0017271341961900277
8760.0,0.011822714943009571,-0.012652032379911748,-0.01135416473561155,-0.028515673383200046,-0.012635631110534007,-0.025259315291598528
8770.0,0.002260102178692547,-0.0030894196155946685,0.0028548303470309414,0.0018939523959924376,0.0019819407451786564,6.016177700463032E-4
8780.0,-0.0031351017640758316,-0.004630906456385642,-0.027958534079533137,-0.031245155491438692,0.014343399940436319,0.07615831905858428
8790.0,-0.027481429490865517,-0.010399096838780708,-0.03553613194630067,0.028840553583828643,-0.004668518027575175,0.004434168554980633
8800.0,-0.01236993987444912,-0.0036863943837097124,-0.013303269089300289,0.01466010949879415,0.006903660182088434,0.017859573465122625
8810.0,-0.006870100426021208,-0.00501911570852398,0.020075418593000667,0.02916639848345204,-0.030349438406171547,-0.004995970486862844
8820.0,0.0011450998535996737,0.00806808735968384,-8.242844752071321E-4,0.019326594112887285,0.003956636385553325,-0.011081474673554526
8830.0,0.05159871017866935,-0.021866054726700612,0.010333222500071383,0.00389496597705985,0.015114143360831833,0.003428523001352657
8840.0,-0.001817352185778165,-0.005128146797830024,-0.0073305046821639935,0.005007873905930382,0.005605324907537956,-0.0220477041808827
8850.0,0.017290140594985903,0.0047230803844053315,0.002520722500071383,0.02848789590717471,-0.011932125847314845,-0.010795233401362903
8860.0,-0.008520470098797306,-0.0030894196155946685,-0.004507138887377672,-0.013422826634344354,0.006209926528362386,0.017177167556332307
8870.0,-0.005552397821307453,-0.004509358797444407,-0.010498221166710911,-0.037935146669367925,0.022453330300215235,0.017633583819502918
8880.0,-0.001650919223188163,0.039845930571240695,0.00646037231323604,-0.008578398911834206,0.015114143360831833,0.007377715618278657
8890.0,0.009550791928531588,0.03961109838311755,-0.02612022624912376,0.014859101088165794,-0.007801546389007208,-0.042402856498325425
8900.0,-0.021177397821307453,-0.0050444000776525555,-0.013104277499928617,0.029495478084789695,-0.020038395715052393,0.015143562077236938
8910.0,-0.019745611940082064,0.008240222740729053,-0.010240705737477776,0.013427315206940404,-0.001942642520393556,0.03193959593238144
8920.0,-0.005305591378235608,0.0064911005521014475,-0.0032769508891606486,0.028716080920469733,-0.010338183249936184,-0.002615956830951227
8930.0,0.04132260217869255,0.003184580367201484,-0.013903527487025717,0.0031703510666609702,0.009639393365132753,0.003428523001352657
8940.0,0.010072602178692547,-9.232937212265702E-4,-0.015270403394296715,-0.04222558417591393,0.01294801746646379,-0.012196476998647343
8950.0,0.009243959311186156,2.0130895790659853E-4,4.6103677956753353E-4,0.003755872514664471,-0.0038015852126694893,-0.016718248425146076
8960.0,0.00240329278831386,0.004293508555541337,-0.005434968109549944,-0.03129994586372753,-2.2447541992554054E-4,-0.019579405169783348
8970.0,-0.006630955193670629,0.04284536315840398,-0.00892838815683783,0.007046601088165794,-0.004686745982258933,0.003428523001352657
8980.0,0.002260102178692547,-0.03819444813926981,0.008354486761908957,0.01551867966755327,-0.010302092377330596,0.019713101580740133
8990.0,0.002260102178692547,0.007422760906582504,0.03377072250007138,9.372578776023488E-5,0.007015101794300316,-0.02810801856517886
9000.0,0.00671529503714452,-0.001410766044820655,3.2495106626347775E-4,-0.007480513194930261,0.012337604073153874,0.03306351942141483
9010.0,4.6126623501396846E-4,-0.005505411784558878,0.04281753495064266,0.02508759325713006,-0.0065245206954895885,-0.03085462539289724
9020.0,-0.04146831700630027,-0.015567838800587486,-0.015437237092425025,0.00430683088441397,-0.0024370056204091606,0.018239901778841883
9030.0,0.002260102178692547,0.010461941655425966,-0.014486703319248173,0.006355388178506005,-0.0296872179101888,0.02479238427237329
9040.0,-0.0041344747358290634,-0.007704631158333863,-0.0016218480141750105,0.007519242116658553,-0.001456138696153686,0.0029558819728598973
9050.0,0.0018405933195474455,-0.010272656326876961,0.010123468070498815,0.02183258336987548,-9.134778002306554E-5,-0.035214468139502186
9060.0,0.002260102178692547,0.01119544993660404,-0.0020555927238292554,-0.007238268464032971,0.007301643360831833,-0.0017037161030448167
9070.0,-0.0021632877811521567,0.0013339703442499795,0.047040892379605376,-0.0030253056052711447,0.015114143360831833,-0.005513680345365812
9080.0,0.002260102178692547,-0.011777592122789449,0.022209343345396038,-7.658989118342063E-4,0.01280186752989676,-0.007571925336777197
9090.0,-0.013364897821307453,0.02314241046746207,0.016697320549905435,0.009167967104777186,-0.016135856639168167,0.008446692918295917
9100.0,0.006089240761381176,0.019020293245301523,0.001347158195590413,-0.0020936860509379596,-0.0031664309173757843,0.020381310140456466
9110.0,-0.014654293726156786,-5.106278058960578E-4,0.018145722500071383,-0.006833829515067058,-5.108566391681668E-4,0.008207057699736231
9120.0,0.002260102178692547,-0.010901919615594668,-0.003186165965351942,-0.007736154298003561,0.00603827644008581,-0.02655811007790132
9130.0,0.005951252285852582,9.458903201092772E-4,0.01831780241434334,-0.016304858954698243,0.011164873382263796,0.05356447332283282
9140.0,0.023187996353762896,-0.009396156120636878,0.00201880133508546,-0.007574556581862346,0.007301643360831833,0.0024246806713807967
9150.0,-0.009378114252497904,0.003686117707798142,-0.009278561068738207,0.011909280195963379,-0.013186035746965752,-0.0054209396752545325
9160.0,-0.007519530431167265,-0.0045507614631297155,-0.017994093804858523,0.029978310325840973,-0.013213172944098073,0.012702364848887704
9170.0,0.016164545180151646,-0.016728070615386226,-0.0074110225009708375,0.01101929908858268,0.011141445360414948,-0.0102101279984389
9180.0,-0.0026111424398773675,-6.537973063097113E-4,-0.007727399809213567,-0.006648409674694378,-0.0034521120205982525,0.018960979949911805
9190.0,-0.019274908277080227,-0.0040406643877082815,0.002520722500071383,-0.02725967505126614,-5.108566391681668E-4,0.1004373409638758
9200.0,-0.0021471507879171625,0.014539592250844169,0.013339240299729656,-0.011983645945224497,-0.022946350705948748,0.013644264101523529
9210.0,0.0023108234861808352,0.0049766869218467735,0.0022671159626299203,-0.016340177604345918,0.007352364668320122,0.011190301693864368
9220.0,-0.005552397821307453,-0.01607933444341536,0.01645083606297712,-0.02250851247473995,0.008149086579378961,-0.007866505389373779
9230.0,0.0030524402143753404,0.003930742348722593,0.005690074642802443,0.007838939123848587,0.01194479121810077,-0.04106946289159907
9240.0,-0.018518322949124477,-0.0057484944877776445,-0.007950852372111593,0.049262349809995554,-0.027101605360997927,0.006252322490084561
9250.0,-0.017783950857835462,0.0013296334209333405,0.05925943464618342,0.0349031541246938,-0.02667068619396018,0.004454129074408675
9260.0,-0.016118523583262268,0.00802093366212464,-0.015633714618951182,0.003524559167514152,0.013353122400506012,-0.012196476998647343
9270.0,-0.008153422503859309,0.004732506336749709,-0.01309485154758424,0.00445500235795826,-0.0083327825915126,8.180723664564238E-4
9280.0,-0.017785679496494677,-0.01701856045318828,-0.0027479887563190697,-0.02862418058702143,0.006453713779628667,0.009545163838946269
9290.0,-0.014008597656025024,-0.0030894196155946685,2.2372208686532308E-4,-0.022915999242399065,0.010242343608755422,0.03302522242286415
9300.0,-0.005690679770242291,-0.011040201564529506,-0.012965995550993786,-0.0010424628097038813,0.02251179751402732,-0.02014725894758218
9310.0,-0.0010568960913964753,0.0023660734647612536,-0.011184294799038763,0.010363599358254816,-0.008323356639168167,-0.011017973538825332
9320.0,-0.018926621870042792,0.011410192408773001,-0.018666001548663963,-0.005202234984937215,0.013988755385199503,0.001308178708940566
9330.0,-0.016554781392003726,0.0024117721697534678,-0.005291777499928617,-0.015512323555789798,0.01280283514617997,0.003982680503915648
9340.0,-0.03606932923265449,0.014213804663660512,-0.005291777499928617,0.022671601088165794,-0.002555615212749829,0.012919247280607837
9350.0,-0.00413743753034046,0.0039853818392405205,0.029525841627170268,-7.658989118342063E-4,-0.02610101547529997,-0.0377866358347792
9360.0,0.002260102178692547,-0.013845367760289773,-0.015029881210538353,-0.013447450767139046,0.004358195216136673,-0.004383976998647343
9370.0,0.0017417196043690852,-0.017677654466947634,-0.01362266007425212,-0.009096781486157668,-0.016135856639168167,0.003428523001352657
9380.0,0.010072602178692547,-0.010901919615594668,0.04217657164995384,-0.02059382348677541,-6.295264691446034E-4,-0.012315146828623835
9390.0,-0.0032503930692137084,0.0038022784835678447,0.008031217747977666,0.013477898236909591,4.099452616693755E-4,-0.04941737319697237
9400.0,0.032401526306680584,0.0036145045123933683,-0.005291777499928617,-0.004496131082484922,0.004327951403494512,-0.011439936785333948
9410.0,-0.018100677904482887,-0.009484259865121136,-0.011445217333577638,7.724610465780213E-4,0.021026182778603464,0.006746643334054614
9420.0,0.006259601094804723,-0.00327591744781891,-0.001292278583816489,0.01104610000427797,0.009394641735000042,-0.01810247645670343
9430.0,0.002260102178692547,-6.273016302029699E-4,0.004982840485463096,-0.008578398911834206,0.00441337933161523,0.0038546690451775056
9440.0,0.0030918036059125464,-0.010901919615594668,0.006509750255945645,0.01186733027126008,-0.009320613578136738,0.009246509123415514
9450.0,0.026915174983239254,-0.014270434176503977,3.697807437087197E-4,-0.01746636979001559,-0.0038793712000775304,0.010165552123171329
9460.0,-0.02874378722085502,0.012535580384405332,-0.02067066689947624,-0.02414187126172107,0.015052615710718698,0.011117967701126441
9470.0,-0.0020101201617482856,-0.007359641956035501,0.0032486671809530653,0.0013204893859616318,0.015114143360831833,0.002700578320470992
9480.0,-0.014849345257510138,-0.017972195897493326,0.012559893654375355,-7.658989118342063E-4,-0.014651409202965482,0.011983246719454
9490.0,-0.0029058278861053832,-0.013294069939584097,0.002520722500071383,0.017505671023367864,-0.0032846363799765577,0.01640695306615053
9500.0,-0.0020918592202769926,0.007344772482859585,-0.0018312388988981076,0.006207754585589531,0.004679951262377635,-0.007897091895040564
9510.0,-0.013364897821307453,-0.010116478208630542,8.011342186785633E-4,0.0225228956207012,-3.6215117170357303E-4,0.0017089347199598093
9520.0,-0.005552397821307453,0.0022816964762075176,-0.0026550542815681824,-0.056039416842322054,-5.108566391681668E-4,-0.0017472537802868948
9530.0,-9.681595808677113E-4,0.005530145824295396,0.005748984259631624,-0.007771333471944142,-0.012907594879607909,0.016632326681682463
9540.0,0.0029501894663135353,0.016096786740594837,0.0032108097876923924,-0.0206421925556447,0.003050349717021339,0.003428523001352657
9550.0,-0.013146054408661567,0.012316736971759445,-0.02069793408728271,0.1376706669617067,-0.10846337445696974,0.011241023001352657
9560.0,-0.005552397821307453,-9.228060092383306E-4,-0.02540290629780983,-0.012911626124546882,0.001808658552356679,-0.02666171940288492
9570.0,-0.008701646980203703,-0.014020857325870606,-0.002677507017055193,-0.014311607104983581,0.015114143360831833,-0.012196476998647343
9580.0,-7.157851417589622E-4,-0.013320225955368914,0.01572741616029712,0.0208108757290687,-0.006462631280071074,-0.012196476998647343
9590.0,-0.009272459279411671,-0.01294813888654256,0.02558584541627978,0.0033265396300615757,-0.0025570759101161133,-0.017962757727699452
9600.0,-0.0069609367040416315,-0.008084841850126256,0.001112183617337184,0.014859101088165794,-0.01331877887369981,0.02968310076682107
9610.0,-0.011466513552464419,0.0047230803844053315,0.003579396096806846,-0.005621341046255668,-0.0072646830424326625,0.036795870194823554
9620.0,-0.013364897821307453,-0.003412129183063106,-0.01865781052764949,-0.031047770209428838,-0.022980227936762798,-0.010905638728773537
9630.0,-0.00618968492236438,0.008788652159669563,-0.02155406460098558,-0.020456470687098438,0.02356393046188876,0.003428523001352657
9640.0,0.044193425174382295,-0.037827952236823226,-0.009398019746695935,-0.023585689286295453,0.0066839337352930794,-0.0391225096198759
9650.0,-0.025255211263304433,-0.008718794884736647,-0.00810646513449962,0.007046601088165794,-0.00114241954288119,-0.022192101729505365
9660.0,-0.01962892609730249,0.01879960866040037,-0.020916777499928617,0.02112312936416083,0.007301643360831833,-0.012196476998647343
9670.0,-0.03321889917263965,0.0028237472762940308,-0.005506945067483428,0.006831433520610997,0.013214810252720532,0.005543023677018755
9680.0,0.007214359594967745,0.0047230803844053315,0.03377072250007138,0.039630388169541675,-1.2974276358090897E-4,0.010859909125765399
9690.0,0.008350449104978175,0.0055841569212625175,0.03807610518435735,0.006185524551308608,0.003857337213403089,-0.015703594314361358
9700.0,0.010072602178692547,0.018040014982793007,-0.0010008499329932294,-0.020681826478769594,0.007301643360831833,-0.007905549431711956
9710.0,0.056658828344902545,-0.07282437194801467,-0.01304652273317062,-0.016275389378318184,0.007243888594073877,0.003255258701078678
9720.0,0.010072602178692547,0.002307998175457515,0.03377072250007138,-0.008578398911834206,0.0102839789429362,-0.009781394789699527
9730.0,0.008339225343497514,-0.01438097752760703,0.0059874761704615045,-0.04765320315345645,-0.03697329138637562,-0.026954788581049827
9740.0,0.002260102178692547,-0.00574349123122464,-0.005291777499928617,-0.00599918471964922,0.004722429168646847,0.013895094616982628
9750.0,-2.0936970557750012E-4,-0.005558891499864715,0.026646685012431438,-0.0025469082837441537,-0.0029803285234382138,-0.00685344888291739
9760.0,0.028472332089103602,-0.02316840622253541,-0.01865373732075077,0.01427531760551759,0.002263873271242889,-0.007158706909058399
9770.0,0.004646905788518119,0.025447732189318117,0.003172811670594664,-0.005865550716746992,0.015114143360831833,-0.0074228697789961995
9780.0,-0.004838402453270607,-0.010187924247557822,-0.002477245076186435,0.010575128879944828,0.007301643360831833,-0.01786699089453686
9790.0,-0.005552397821307453,-0.006796803291012787,-0.00860142852618298,-0.023805666262670444,0.0027987943870861898,0.006340441378443251
9800.0,-0.005552397821307453,-0.010901919615594668,0.017894079153616838,-0.008830042258288762,0.04460263993565006,-0.019254046959283733
9810.0,-0.017979916450070466,0.007558154899457492,-0.030146814757454697,-0.014610954798123355,0.004104161989594846,0.01087861614516783
9820.0,-0.0020748446350502547,0.002404711593567199,-0.0029734087090904707,-0.005100845725577008,0.013954958965412767,-0.045463055021551985
9830.0,0.005470276159082688,-0.005390582625399598,0.0034297334706566776,0.0024442750685559345,-0.0037210306195583076,-0.009895313988842414
9840.0,-0.00965809221807179,-0.0014354612107411735,0.010333222500071383,-0.0028187461102163747,0.0031959489640674965,-0.006037935403500838
9850.0,-5.544982822406341E-4,0.028936579232072268,-0.006699077730395235,1.0099935832674767E-5,8.964435912984792E-4,6.139225404194204E-4
9860.0,-0.01718798427718382,0.0047230803844053315,0.007382744114040468,-0.00267744213977239,-0.003461335025199075,-0.008207063454523711
9870.0,0.02468424743094,0.005229757758281606,-0.013610954873804877,-0.058705802546947905,-0.014109147143663181,-0.002863944877018576
9880.0,-0.01750168624244952,0.012627795752862159,0.07366316081618282,-0.01253075659606262,0.00739385872928866,-0.004291761630190516
9890.0,-0.00817525784508566,-0.004032990520362267,-0.004819992047544817,-0.007163042554682808,0.006358072456064234,-0.056712549736728346
9900.0,-0.001436424680334225,-0.03135730133035136,-0.0034435140704152448,-0.012274925770860978,0.007301643360831833,0.014937549860379429
9910.0,0.008595440080022332,-0.0030894196155946685,-0.01014995330258809,-0.007101236813163991,0.008778805459502048,-0.006287828603966261
9920.0,0.010020039741332476,0.012535580384405332,0.022130816156111524,0.007046601088165794,0.001507971407532005,0.005342226173332576
9930.0,-0.011338349877207277,0.00877617627260563,-0.015564039485953654,-0.001199112953759074,0.009761405346856877,-0.019142548914797552
9940.0,0.05098619516894931,-0.001102283945680238,-0.016942506160099784,-0.01155910241670588,0.006308075525874646,0.014221726506224275
9950.0,0.0056207566574428824,-8.199561793435506E-4,0.010246141148818815,-0.0030353623480853242,-0.006053893202917049,0.013510486437603775
9960.0,0.0021559834247615317,-0.018454122730767075,-0.005239718122963095,0.014702922957269271,-0.03165673788523715,-0.004071620736854187
9970.0,-0.013364897821307453,-0.0073700722746311564,0.016111485795253826,-0.012110246252797663,-0.004042703980131623,0.006211565024243193
9980.0,-0.004788204983790623,-0.010137726778077838,0.009398458037722816,-0.014098320399283715,-0.015371663801651336,0.0026643301638358263
9990.0,0.004775918206370577,-0.026420898848808327,0.02590521211667822,0.004424764293701422,-0.008323356639168167,0.0060503597958170285
10000.0,-0.014246084791948554,-0.010901919615594668,0.023373752956033014,-0.006845570654494426,0.011648486846152384,0.006042538229333483
10010.0,-0.006478382388047432,0.008166338101035342,-0.007809050649818607,0.007046601088165794,0.010744901077461844,-0.003457992431907364
10020.0,0.007434040812255738,0.02583157131589936,-0.005498145698549138,0.017497662454602603,-0.018774418005604976,-0.0042807928993370825
10030.0,-0.012575243074871678,0.053882997159354906,-0.009945658514185503,-0.008578398911834206,-5.108566391681668E-4,0.023707404015609557
10040.0,-0.004906470022963627,0.019702152586061505,-0.008875063600756697,-0.019974185012662238,-0.004094142739996198,0.017761667404665005
10050.0,0.01767608704554413,-0.01058839691587199,0.0023117073669229396,-0.016390898911834206,-4.063490725939589E-4,-0.03490242403262778
10060.0,7.272142521544955E-4,-0.013384152371517466,3.8489744148557936E-5,-0.031066554082449405,0.015114143360831833,-0.0034346321692625414
10070.0,-0.016152312308940653,0.009748165896772132,0.013120636987704576,-0.002624175236923043,-0.01427758031407933,6.411085137194572E-4
10080.0,-2.2189567612329597E-4,-2.4091532522635406E-4,-0.010622279645112781,0.01982309679779748,-0.021099852348799852,0.0137230208561685
10090.0,0.010072602178692547,0.0066598623412994495,-0.04048071358614035,0.006981228915742266,-0.02388298446674464,0.0052999327858233025
10100.0,0.007207091651496911,0.004074356702394366,-0.009590043290722036,0.016291856351763556,-0.011188867166363803,-2.2101910742977626E-4
10110.0,-0.03288898088374237,-0.004064190381203425,0.013262312755274296,0.010955240067354155,0.007301643360831833,0.006357613256555594
10120.0,-0.027396689896480142,-0.010901919615594668,0.03377072250007138,-0.021016983062179584,0.0223955740525561,0.009647815076525346
10130.0,0.014047609422606744,-0.0030894196155946685,-0.029279335451241888,-0.004878420643576686,-0.004073320419597404,0.007266015757438515
10140.0,0.011231428609887462,0.0035642539532104167,-0.012331726545798657,-0.016390898911834206,-0.008323356639168167,0.018280972047222677
10150.0,-0.009910842126607422,0.01730534430808034,0.09034874909512111,-0.011621134988159199,0.0012161712081818488,0.003428523001352657
10160.0,-0.018549316955611683,0.02173386341434036,0.02063031817159274,-7.658989118342063E-4,0.017670481629440404,-0.008254355700103744
10170.0,-0.005552397821307453,0.0011720108023313136,0.01175357687318243,6.54822759869722E-4,9.094977339428878E-4,0.010530662165500693
10180.0,-0.0032936025281904424,-0.0030894196155946685,0.0014846083794223322,0.017304463433101658,-0.0027696519322851776,-0.01671406758488131
10190.0,0.003349794066580758,-0.008722535839818302,-0.0063814693878168,-0.015116550239163251,0.01965756769716731,-0.00783770944709461
10200.0,-0.008421611553238284,-0.004325241182611961,-0.004872652015368073,0.010334940304657092,-0.0070875350721508745,0.0013760053518785953
10210.0,-0.03606322932196526,-0.025972543241087998,-0.012919485375093062,-7.658989118342063E-4,0.014929351235996258,-0.012750853373154014
10220.0,0.00659679630220289,-0.0025154941175808965,0.01062018524907827,-7.658989118342063E-4,0.003538874735335318,0.004002448499366429
10230.0,0.009552826778235657,-0.011941470416508448,-0.08447219729398892,-0.028377471108635866,0.006262092559918053,0.15032256579312847
10240.0,0.013994252536474017,0.001789542794959964,-0.008225315089373984,0.008034713856501896,-0.0014989694075042692,-0.01905166494587418
10250.0,0.008627386743171206,-0.015823988744552042,0.022208999015900892,-0.024203398911834206,0.00788806618322524,-0.02289940786968997
10260.0,-0.03838841092904188,-0.033919863167291175,-0.04013336016370098,-0.006782607579947975,-0.021942787083130244,0.059164914122111445
10270.0,0.03213541266513309,0.05075030965074895,0.026485141279974467,-0.021247953058565527,-0.008323356639168167,-0.0019554499252816826
10280.0,0.007029442652928597,-0.019728806124182652,0.02971317646571945,-0.015376512403246223,0.01409975685224385,3.85363475588707E-4
10290.0,-0.0011696324816318215,0.0037700497050540127,0.020051783858774028,-0.008578398911834206,0.008825316662453564,0.007428900283947382
10300.0,0.010000568630632256,-0.03423136929350429,-0.005309785886943676,-0.008542382137804116,0.015096134973816788,0.04240098106627738
10310.0,-0.0029573536617024665,-0.0213094637751996,-0.005291777499928617,0.010515782474700752,0.0047065992012268465,-0.012196476998647343
10320.0,-0.004665561575442956,-0.0013157471238657292,0.11333134256623997,-0.011956717682511941,0.011566798377373955,0.1531326168547411
10330.0,3.134165414073742E-4,0.009602673203047918,0.03423807582124802,0.0026601190415593834,0.0043687361794744195,0.08298134041574207
10340.0,3.376512826416267E-4,0.029960334864660043,0.014546213539561988,0.007169297503962002,0.0033340451529336734,0.0052282774816073685
10350.0,0.0037396841152652627,-0.03623359186930364,0.023413648944062067,-0.025682980848406922,9.68725297404549E-4,0.021598096557362
10360.0,-0.013364897821307453,-2.089773420325125E-4,-0.0061206043206150015,-0.011458841185396307,0.013062527907956145,0.015385157104784608
10370.0,-0.003238165590367381,-0.0030894196155946685,0.027406583864986133,-0.015812340854099216,-0.008901914696903157,0.019632081059087703
10380.0,0.02849708266823603,0.0011857535545575226,-0.0126123799397257,-0.015899001351631248,-0.004540081029218879,0.0031825742212511776
10390.0,-0.0360300060054799,-0.0030894196155946685,0.03377072250007138,0.05903072973276946,-0.008323356639168167,-0.018464193366992288
10400.0,-0.008618620238429742,0.009469357967283099,0.03377072250007138,6.202683395325481E-4,0.015114143360831833,-0.007450199415769576
10410.0,8.573011127640529E-4,0.017784200810776696,-0.007855657073557239,-0.0177936999777627,0.07388918527950306,-0.03575483827776149
10420.0,-0.0029550017592943068,0.006021778415411905,-0.001821812145924251,0.006174031796174484,0.001660410683829605,-0.01696514038365826
10430.0,-0.0043088704991463,0.010345922825125697,-0.007481435059208223,-0.022013741352554628,0.012924485801552255,-0.01562966188008813
10440.0,-0.028989897821307453,0.0047230803844053315,0.014364034393427726,-0.011099524316263265,-0.0017714193413826962,0.020314085703567186
10450.0,0.010225594455432807,-0.006336813436986888,-0.03050596668736503,-0.005483997367182303,-0.01775955354986425,0.009770318367396835
10460.0,0.002931157823393704,-0.008217697036789873,-0.006633888789331015,-0.008242871089483628,0.007301643360831833,0.0047706342907550825
10470.0,-0.009529745938882006,0.004580884149256226,-0.005291777499928617,-0.0010502913821324178,0.019518080183853814,-2.6443264592368454E-4
10480.0,9.004451330787422E-4,-0.0030894196155946685,0.03105140840884369,-0.04446836580540192,-0.04647941860875893,-0.03427431995303348
10490.0,-0.0016040127669789683,-0.017706255824848305,0.04729512480992173,0.0020900522430910007,-0.0024429141120039244,0.05836883332732351
10500.0,-0.02181682770732607,-0.0030894196155946685,0.002520722500071383,0.027614873042573262,0.002997801292442981,0.011241023001352657
10510.0,0.0025477336550636664,0.0026980475153125516,-0.01686671176174305,-0.002503300304555811,0.0032515776226462734,0.003428523001352657
10520.0,-0.00838730669633736,0.004030853759315722,0.002866835812616174,0.027303078900591138,-0.016135856639168167,-0.015031385873677194
10530.0,0.002260102178692547,-0.01871441961559467,-0.024991523497382498,0.013924662587529224,-0.009257795139804736,6.25207499443059E-4
10540.0,0.01981947517045113,-0.007479262863534286,0.010333222500071383,-0.007611212415954971,0.015114143360831833,5.866249292274528E-6
10550.0,0.002420837492648209,-0.01106265492955033,0.03351354599774229,0.014794806962583507,-0.03166441545079479,-0.019944682873065056
10560.0,-0.0020636112147943697,-4.3555979605541806E-4,-0.005291777499928617,-0.008578398911834206,0.012460283541292583,-0.009542617179108093
10570.0,0.006626065657949987,0.005584714514590972,0.03377072250007138,-0.020756862391091646,-0.006600088378796887,0.031231986480610097
10580.0,-0.0056402085386355605,-0.02130395116270667,-0.005291777499928617,-7.658989118342063E-4,0.007169927284839672,0.0034724283600167105
10590.0,-0.021177397821307453,0.04849952268716978,-0.023273748651310842,0.003409581855753907,-0.00468633740675628,0.025047513385146714
10600.0,0.021390589599082355,-0.02787199823251474,-0.005563554228778515,-0.00561646494914414,-0.0021277119849381076,-0.001150266307107406
10610.0,-0.006028874856817246,0.008439026800594829,-0.02367976984509855,-0.008578398911834206,0.006825166325322041,-0.006670492308307463
10620.0,1.5573286170877942E-4,-0.008096093859616293,-0.005291777499928617,0.007748057527160346,-0.001913769517157382,-0.002981064120658128
